ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
466,,,,,,,,,,,65956.4,SL,sl,,,,,,,,,,,2024-10-14 20:08:39,,,,,,,,,True,False,,,1.29,1.29,0.0,,,be,True,0,False,False,False,False,
468,,,,,,,,,,,65978.48,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-14 20:50:17,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
470,,,,,,,,,,,65789.88,SL,sl,,,,,,,,,,,2024-10-15 14:42:43,,,,,,,,,True,False,,,1.23,1.23,0.0,,,be,True,0,False,False,False,False,
480,,,,,,,,,,,67178.46,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-15 18:45:14,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
482,,,,,,,,,,,66480.1,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-15 20:57:30,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
484,,,,,,,,,,,66119.88,SL,sl,,,,,,,,,,,2024-10-15 21:41:41,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
486,,,,,,,,,,,66907.02,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-16 00:12:44,,,,,,,,,True,False,,,3.07,3.07,3.07,,,be,True,0,False,False,False,False,
488,,,,,,,,,,,66922.78,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-16 07:50:13,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
490,,,,,,,,,,,67235.64,SL,sl,,,,,,,,,,,2024-10-16 08:31:55,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
492,,,,,,,,,,,67322.51,SL,sl,,,,,,,,,,,2024-10-16 09:30:33,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
494,,,,,,,,,,,67904.77,SL,sl,,,,,,,,,,,2024-10-16 12:03:26,,,,,,,,,True,False,,,1.09,1.09,0.0,,,be,True,0,False,False,False,False,
496,,,,,,,,,,,67960.29,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-16 12:50:40,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
498,,,,,,,,,,,67544.55,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-16 16:33:28,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
500,,,,,,,,,,,67634.44,SL,sl,,,,,,,,,,,2024-10-17 02:16:38,,,,,,,,,True,False,,,2.09,2.09,0.0,,,be,True,0,False,False,False,False,
502,,,,,,,,,,,67083.05,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-17 12:36:42,,,,,,,,,True,False,,,0.83,0.83,0.0,,,,False,0,False,False,False,False,
504,,,,,,,,,,,66945.1,SL,sl,,,,,,,,,,,2024-10-17 13:40:27,,,,,,,,,True,False,,,1.43,1.43,0.0,,,be,True,0,False,False,False,False,
506,,,,,,,,,,,67035.25,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-17 14:39:40,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
508,,,,,,,,,,,67339.43,SL,sl,,,,,,,,,,,2024-10-17 15:34:19,,,,,,,,,True,False,,,0.32,0.32,0.0,,,,False,0,False,False,False,False,
510,,,,,,,,,,,67853.07,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-18 09:31:38,,,,,,,,,True,False,,,0.78,0.78,0.0,,,,False,0,False,False,False,False,
514,,,,,,,,,,,66712.68,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-25 20:15:40,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
516,,,,,,,,,,,66651.55,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-25 20:50:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
518,,,,,,,,,,,66854.33,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-26 16:25:28,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
522,,,,,,,,,,,68475.32,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-28 09:58:31,,,,,,,,,True,False,,,3.35,3.35,3.35,,,be,True,0,False,False,False,False,
524,,,,,,,,,,,68739.44,SL,sl,,,,,,,,,,,2024-10-28 14:32:39,,,,,,,,,True,False,,,1.75,1.75,0.0,,,be,True,0,False,False,False,False,
526,,,,,,,,,,,68665.43,MARKET_CLOSE,market_close,,,,,,,,,,,2024-10-28 15:02:41,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
528,,,,,,,,,,,69486.35,SL,sl,,,,,,,,,,,2024-10-28 21:26:37,,,,,,,,,True,False,,,1.39,1.39,0.0,,,be,True,0,False,False,False,False,
540,,,,,,,,,,,70320.86,SL,sl,,,,,,,,,,,2024-10-31 19:29:37,,,,,,,,,True,False,,,1.28,1.28,0.0,,,be,True,0,False,False,False,False,
546,,,,,,,,,,,69400.69,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-01 20:40:30,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
550,,,,,,,,,,,68868.46,SL,sl,,,,,,,,,,,2024-11-04 10:21:04,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
558,,,,,,,,,,,68786.22,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-04 13:49:38,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
564,,,,,,,,,,,67375.31,SL,sl,,,,,,,,,,,2024-11-04 20:55:15,,,,,,,,,True,False,,,0.37,0.37,0.0,,,,False,0,False,False,False,False,
571,,,,,,,,,,,68715.14,SL,sl,,,,,,,,,,,2024-11-05 12:16:16,,,,,,,,,True,False,,,1.92,1.92,0.0,,,be,True,0,False,False,False,False,
578,,,,,,,,,,,68883.91,SL,sl,,,,,,,,,,,2024-11-05 14:11:41,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
582,,,,,,,,,,,73808.6,SL,sl,,,,,,,,,,,2024-11-06 13:19:28,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
584,,,,,,,,,,,73778.56,SL,sl,,,,,,,,,,,2024-11-06 13:45:14,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
586,,,,,,,,,,,75950.8,SL,sl,,,,,,,,,,,2024-11-06 20:10:26,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
588,,,,,,,,,,,75961.99,SL,sl,,,,,,,,,,,2024-11-06 20:53:28,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
594,,,,,,,,,,,80054.44,SL,sl,,,,,,,,,,,2024-11-10 12:03:41,,,,,,,,,True,False,,,1.06,1.06,0.0,,,be,True,0,False,False,False,False,
596,,,,,,,,,,,78734.19,SL,sl,,,,,,,,,,,2024-11-10 21:10:37,,,,,,,,,True,False,,,0.46,0.46,0.0,,,,False,0,False,False,False,False,
605,,,,,,,,,,,89510.88,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-12 06:59:00,,,,,,,,,True,False,,,4.07,4.07,4.07,,,be,True,0,False,False,False,False,
610,,,,,,,,,,,88917.81,SL,sl,,,,,,,,,,,2024-11-12 21:13:37,,,,,,,,,True,False,,,2.42,2.42,0.0,,,be,True,0,False,False,False,False,
612,,,,,,,,,,,88738.86,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-12 21:24:40,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
614,,,,,,,,,,,88365.96,SL,sl,,,,,,,,,,,2024-11-13 01:07:16,,,,,,,,,True,False,,,1.29,1.29,0.0,,,be,True,0,False,False,False,False,
616,,,,,,,,,,,90159.61,SL,sl,,,,,,,,,,,2024-11-13 23:21:01,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
617,,,,,,,,,,,89993.45,SL,sl,,,,,,,,,,,2024-11-13 23:18:38,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
620,,,,,,,,,,,89838.24,SL,sl,,,,,,,,,,,2024-11-14 03:05:28,,,,,,,,,True,False,,,1.52,1.52,0.0,,,be,True,0,False,False,False,False,
622,,,,,,,,,,,89483.52,SL,sl,,,,,,,,,,,2024-11-14 04:37:27,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
623,,,,,,,,,,,89689.16,SL,sl,,,,,,,,,,,2024-11-14 05:36:31,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
626,,,,,,,,,,,90957.27,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-14 13:30:00,,,,,,,,,True,False,,,0.01,0.01,0.0,,,,False,0,False,False,False,False,
628,,,,,,,,,,,89138.59,SL,sl,,,,,,,,,,,2024-11-15 14:33:32,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
630,,,,,,,,,,,91084.16,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-16 00:12:41,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
633,,,,,,,,,,,90120.55,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-17 03:33:37,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
634,,,,,,,,,,,90105.63,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-17 03:33:28,,,,,,,,,True,False,,,0.84,0.84,0.0,,,,False,0,False,False,False,False,
640,,,,,,,,,,,90895.36,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-17 12:16:40,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
642,,,,,,,,,,,91097.83,SL,sl,,,,,,,,,,,2024-11-17 12:46:39,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
644,,,,,,,,,,,89584.98,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-17 20:47:04,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
646,,,,,,,,,,,90059.61,SL,sl,,,,,,,,,,,2024-11-18 00:30:42,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
648,,,,,,,,,,,92030.94,SL,sl,,,,,,,,,,,2024-11-19 12:07:13,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
650,,,,,,,,,,,92746.32,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-19 13:14:30,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
652,,,,,,,,,,,91801.54,SL,sl,,,,,,,,,,,2024-11-19 14:15:04,,,,,,,,,True,False,,,2.21,2.21,0.0,,,be,True,0,False,False,False,False,
654,,,,,,,,,,,92541.27,SL,sl,,,,,,,,,,,2024-11-19 20:50:42,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
655,,,,,,,,,,,92417.19,SL,sl,,,,,,,,,,,2024-11-19 20:54:19,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
658,,,,,,,,,,,93653.93,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-20 12:14:30,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
660,,,,,,,,,,,93671.15,SL,sl,,,,,,,,,,,2024-11-20 12:53:38,,,,,,,,,True,False,,,1.13,1.13,0.0,,,be,True,0,False,False,False,False,
662,,,,,,,,,,,94081.54,SL,sl,,,,,,,,,,,2024-11-20 13:15:29,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
664,,,,,,,,,,,97307.08,SL,sl,,,,,,,,,,,2024-11-21 12:59:30,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
666,,,,,,,,,,,97328.49,SL,sl,,,,,,,,,,,2024-11-21 13:20:29,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
668,,,,,,,,,,,97526.36,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-21 13:42:37,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
670,,,,,,,,,,,98027.92,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-22 13:26:39,,,,,,,,,True,False,,,3.2,3.2,3.2,,,be,True,0,False,False,False,False,
672,,,,,,,,,,,99137.87,SL,sl,,,,,,,,,,,2024-11-22 20:32:40,,,,,,,,,True,False,,,1.03,1.03,0.0,,,be,True,0,False,False,False,False,
674,,,,,,,,,,,99024.34,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-22 22:11:31,,,,,,,,,True,False,,,0.62,0.62,0.0,,,,False,0,False,False,False,False,
675,,,,,,,,,,,99059.72,SL,sl,,,,,,,,,,,2024-11-22 22:11:28,,,,,,,,,True,False,,,1.12,1.12,0.0,,,be,True,0,False,False,False,False,
678,,,,,,,,,,,94293.0,SL,sl,,,,,,,,,,,2024-11-26 04:07:31,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
680,,,,,,,,,,,94411.69,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-26 04:53:29,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
682,,,,,,,,,,,92002.7,SL,sl,,,,,,,,,,,2024-11-26 14:30:19,,,,,,,,,True,False,,,1.14,1.14,0.0,,,be,True,0,False,False,False,False,
684,,,,,,,,,,,91542.39,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-26 20:04:15,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
686,,,,,,,,,,,91326.94,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-26 20:49:39,,,,,,,,,True,False,,,0.9,0.9,0.0,,,,False,0,False,False,False,False,
688,,,,,,,,,,,91855.43,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-26 23:36:57,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
694,,,,,,,,,,,96079.73,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-28 14:10:31,,,,,,,,,True,False,,,3.32,3.32,3.32,,,be,True,0,False,False,False,False,
695,,,,,,,,,,,95184.98,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-28 13:34:38,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
697,,,,,,,,,,,95403.15,SL,sl,,,,,,,,,,,2024-11-28 15:02:27,,,,,,,,,True,False,,,2.94,2.94,0.0,,,be,True,0,False,False,False,False,
700,,,,,,,,,,,95082.07,MARKET_CLOSE,market_close,,,,,,,,,,,2024-11-28 16:00:00,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
702,,,,,,,,,,,96877.18,SL,sl,,,,,,,,,,,2024-12-01 13:00:33,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
704,,,,,,,,,,,97712.67,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-01 22:13:19,,,,,,,,,True,False,,,5.5,5.5,5.5,,,be,True,0,False,False,False,False,
706,,,,,,,,,,,95611.4,SL,sl,,,,,,,,,,,2024-12-02 13:16:26,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
708,,,,,,,,,,,103100.28,SL,sl,,,,,,,,,,,2024-12-05 09:10:36,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
709,,,,,,,,,,,103078.49,SL,sl,,,,,,,,,,,2024-12-05 09:10:26,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
712,,,,,,,,,,,102792.68,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-05 12:55:18,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
720,,,,,,,,,,,99066.04,SL,sl,,,,,,,,,,,2024-12-09 13:26:39,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
722,,,,,,,,,,,97630.89,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-10 12:19:03,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
724,,,,,,,,,,,97086.78,SL,sl,,,,,,,,,,,2024-12-10 12:37:41,,,,,,,,,True,False,,,0.41,0.41,0.0,,,,False,0,False,False,False,False,
726,,,,,,,,,,,95930.82,SL,sl,,,,,,,,,,,2024-12-10 19:54:31,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
728,,,,,,,,,,,98716.21,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-11 13:31:04,,,,,,,,,True,False,,,4.85,4.85,4.85,,,be,True,0,False,False,False,False,
734,,,,,,,,,,,100794.4,SL,sl,,,,,,,,,,,2024-12-12 12:22:02,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
746,,,,,,,,,,,100188.14,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-13 12:45:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
748,,,,,,,,,,,100065.44,SL,sl,,,,,,,,,,,2024-12-13 13:15:39,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
750,,,,,,,,,,,100260.92,SL,sl,,,,,,,,,,,2024-12-13 13:55:29,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
754,,,,,,,,,,,101706.19,SL,sl,,,,,,,,,,,2024-12-13 20:28:39,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
758,,,,,,,,,,,104531.49,SL,sl,,,,,,,,,,,2024-12-16 02:24:16,,,,,,,,,True,False,,,0.36,0.36,0.0,,,,False,0,False,False,False,False,
764,,,,,,,,,,,106060.68,SL,sl,,,,,,,,,,,2024-12-18 00:50:42,,,,,,,,,True,False,,,1.51,1.51,0.0,,,be,True,0,False,False,False,False,
765,,,,,,,,,,,106088.2,SL,sl,,,,,,,,,,,2024-12-18 00:51:37,,,,,,,,,True,False,,,1.91,1.91,0.0,,,be,True,0,False,False,False,False,
768,,,,,,,,,,,106418.12,SL,sl,,,,,,,,,,,2024-12-18 01:04:39,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
778,,,,,,,,,,,94560.45,SL,sl,,,,,,,,,,,2024-12-20 13:30:39,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
779,,,,,,,,,,,93650.6,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-20 13:09:15,,,,,,,,,True,False,,,0.92,0.92,0.0,,,,False,0,False,False,False,False,
781,,,,,,,,,,,93939.1,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-20 13:27:30,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
783,,,,,,,,,,,95037.48,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-20 13:37:29,,,,,,,,,True,False,,,3.74,3.74,3.74,,,be,True,0,False,False,False,False,
786,,,,,,,,,,,95601.41,SL,sl,,,,,,,,,,,2024-12-20 13:45:42,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
788,,,,,,,,,,,97156.6,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-21 02:09:39,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
796,,,,,,,,,,,98150.28,SL,sl,,,,,,,,,,,2024-12-25 12:45:40,,,,,,,,,True,False,,,1.64,1.64,0.0,,,be,True,0,False,False,False,False,
799,,,,,,,,,,,98115.62,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-25 13:31:31,,,,,,,,,True,False,,,0.69,0.69,0.0,,,,False,0,False,False,False,False,
808,,,,,,,,,,,95718.46,MARKET_CLOSE,market_close,,,,,,,,,,,2024-12-26 14:48:20,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
810,,,,,,,,,,,96119.91,SL,sl,,,,,,,,,,,2024-12-27 14:05:27,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
818,,,,,,,,,,,98234.14,SL,sl,,,,,,,,,,,2025-01-03 20:11:42,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
820,,,,,,,,,,,98410.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-03 20:45:00,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
824,,,,,,,,,,,102238.79,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-06 20:20:00,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
826,,,,,,,,,,,102078.81,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-06 20:50:40,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
832,,,,,,,,,,,95583.35,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-08 14:05:39,,,,,,,,,True,False,,,0.93,0.93,0.0,,,,False,0,False,False,False,False,
838,,,,,,,,,,,93183.66,SL,sl,,,,,,,,,,,2025-01-09 13:05:39,,,,,,,,,True,False,,,1.16,1.16,0.0,,,be,True,0,False,False,False,False,
840,,,,,,,,,,,92830.39,SL,sl,,,,,,,,,,,2025-01-09 13:22:13,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
842,,,,,,,,,,,92192.18,SL,sl,,,,,,,,,,,2025-01-09 22:01:40,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
846,,,,,,,,,,,94480.65,SL,sl,,,,,,,,,,,2025-01-11 00:19:25,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
850,,,,,,,,,,,92245.58,SL,sl,,,,,,,,,,,2025-01-13 20:20:41,,,,,,,,,True,False,,,1.06,1.06,0.0,,,be,True,0,False,False,False,False,
852,,,,,,,,,,,92791.02,SL,sl,,,,,,,,,,,2025-01-13 20:40:29,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
853,,,,,,,,,,,92962.04,SL,sl,,,,,,,,,,,2025-01-13 20:42:45,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
860,,,,,,,,,,,99060.57,SL,sl,,,,,,,,,,,2025-01-16 13:05:23,,,,,,,,,True,False,,,1.67,1.67,0.0,,,be,True,0,False,False,False,False,
861,,,,,,,,,,,99431.12,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-16 12:58:31,,,,,,,,,True,False,,,0.65,0.65,0.0,,,,False,0,False,False,False,False,
864,,,,,,,,,,,99015.04,SL,sl,,,,,,,,,,,2025-01-16 14:30:58,,,,,,,,,True,False,,,1.25,1.25,0.0,,,be,True,0,False,False,False,False,
866,,,,,,,,,,,98370.97,SL,sl,,,,,,,,,,,2025-01-16 14:43:37,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
876,,,,,,,,,,,104130.8,SL,sl,,,,,,,,,,,2025-01-18 21:05:39,,,,,,,,,True,False,,,1.37,1.37,0.0,,,be,True,0,False,False,False,False,
878,,,,,,,,,,,104083.12,SL,sl,,,,,,,,,,,2025-01-19 00:57:28,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
882,,,,,,,,,,,108090.87,SL,sl,,,,,,,,,,,2025-01-20 13:36:17,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
884,,,,,,,,,,,108004.78,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-20 14:51:39,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
885,,,,,,,,,,,107642.6,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-20 14:33:38,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
888,,,,,,,,,,,103648.0,SL,sl,,,,,,,,,,,2025-01-20 22:55:28,,,,,,,,,True,False,,,2.51,2.51,0.0,,,be,True,0,False,False,False,False,
889,,,,,,,,,,,102369.03,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-20 22:05:41,,,,,,,,,True,False,,,3.57,3.57,3.57,,,be,True,0,False,False,False,False,
890,,,,,,,,,,,103962.36,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-20 21:21:39,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
892,,,,,,,,,,,102795.03,SL,sl,,,,,,,,,,,2025-01-20 21:58:20,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
900,,,,,,,,,,,102226.67,SL,sl,,,,,,,,,,,2025-01-21 07:03:04,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
908,,,,,,,,,,,106009.63,SL,sl,,,,,,,,,,,2025-01-21 22:59:14,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
910,,,,,,,,,,,106258.65,SL,sl,,,,,,,,,,,2025-01-22 01:03:37,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
912,,,,,,,,,,,106252.02,SL,sl,,,,,,,,,,,2025-01-22 02:27:38,,,,,,,,,True,False,,,2.52,2.52,0.0,,,be,True,0,False,False,False,False,
914,,,,,,,,,,,105490.9,SL,sl,,,,,,,,,,,2025-01-22 12:15:36,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
916,,,,,,,,,,,104752.43,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-22 20:07:14,,,,,,,,,True,False,,,0.76,0.76,0.0,,,,False,0,False,False,False,False,
918,,,,,,,,,,,103871.36,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-22 21:27:57,,,,,,,,,True,False,,,3.6,3.6,3.6,,,be,True,0,False,False,False,False,
919,,,,,,,,,,,104208.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-22 20:51:24,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
922,,,,,,,,,,,102194.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-23 08:48:27,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
928,,,,,,,,,,,104990.24,MARKET_CLOSE,market_close,,,,,,,,,,,2025-01-23 20:15:41,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
930,,,,,,,,,,,104372.44,SL,sl,,,,,,,,,,,2025-01-24 04:42:29,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
932,,,,,,,,,,,105621.48,SL,sl,,,,,,,,,,,2025-01-24 13:01:42,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
